Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
52,HX_HY_HZ,8,rdn,2.2,0.6,5.0,expset,1t3,109.99308881877265,0.00014759472640921227,0.00015063271122543729,0.00014759472640921227
52,HX_HY_HZ,8,rdn,7.8,0.6,3.7,gausset,3t4,2.9166727803205244e-95,5.345931868426711e+93,9.185744045858535e+93,5.345931868426711e+93
52,HX_HY_HZ,8,oie,0.0,0.7,1.0,gausset,1t4,1.8177151628043065,0.006484288216871802,0.2304374277580356,0.006484288216871802
52,HX_HY_HZ,8,rdn,10.0,0.7,1.0,expset,3t4,16013.250211008148,1.49099942940942e-11,1.633872958768125e-11,1.49099942940942e-11
52,HX_HY_HZ,8,rdn,5.6,0.4,2.3,expset,3t4,608.2157520089589,1.1829967344299427e-09,2.6073456852552177e-09,1.1829967344299427e-09
52,HX_HY_HZ,8,oie,5.6,0.3,1.0,gausset,1t2,1.154206291423556e-12,11003118944.023947,323178868587.4182,11003118944.023947
52,HX_HY_HZ,8,rdn,6.7,0.2,1.0,gausset,1t4,7.622885997449939e-20,4.840391299807199e+17,4.858594268006939e+17,4.840391299807199e+17
52,HX_HY_HZ,8,oie,5.6,0.9,2.3,expset,1t3,21618.764784793024,4.868266544436862e-08,6.284062458221503e-06,4.868266544436862e-08
52,HX_HY_HZ,8,rdn,1.1,0.1,5.0,gausset,2t3,0.0014255353084966945,28.799013672786547,28.964409419487026,28.799013672786547
52,HX_HY_HZ,8,oie,5.6,0.7,2.3,gausset,1t4,4.505393489876597e-30,1.9416285593746697e+27,6.806491748950966e+28,1.9416285593746697e+27
52,HX_HY_HZ,8,oie,8.9,0.4,2.3,gausset,3t4,4.58695582620702e-78,4.171377256821117e+75,1.7326541947717473e+77,4.171377256821117e+75
52,HX_HY_HZ,8,oie,4.4,0.4,2.3,expset,2t3,12806.231452187283,1.7666770507852913e-07,6.58371678421771e-05,1.7666770507852913e-07
52,HX_HY_HZ,8,rdn,5.6,0.7,5.0,expset,1t4,6175.91814504081,1.3373407407204128e-06,1.3780773097182038e-06,1.3373407407204128e-06
52,HX_HY_HZ,8,rdn,5.6,0.9,5.0,gausset,2t4,6.911245365469858e-67,8.407553227354477e+64,8.6983895384943e+64,8.407553227354477e+64
52,HX_HY_HZ,8,rdn,3.3,1.0,2.3,expset,2t3,49.222237135447635,1.3578804559994618e-09,2.0351826418789132e-09,1.3578804559994618e-09
52,HX_HY_HZ,8,rdn,10.0,0.7,3.7,gausset,1t3,1.1362524547579752e-158,7.382509096680948e+156,7.999918367025623e+156,7.382509096680948e+156
52,HX_HY_HZ,8,rdn,6.7,0.6,1.0,gausset,3t4,3.417256473754567e-19,4.564738373158278e+17,7.876813256337903e+17,4.564738373158278e+17
52,HX_HY_HZ,8,oie,3.3,0.2,3.7,gausset,2t3,1.3160076425796676e-16,207452783383645.2,2407749289986869.0,207452783383645.2
52,HX_HY_HZ,8,oie,10.0,0.3,5.0,gausset,1t4,,,,
52,HX_HY_HZ,8,oie,7.8,0.8,2.3,gausset,1t3,8.957260798175915e-60,4.307538818850569e+56,3.1974303381848735e+58,4.307538818850569e+56
52,HX_HY_HZ,8,oie,8.9,0.4,3.7,gausset,2t4,7.056868501528073e-124,7.298993390287619e+120,3.7516996331587514e+122,7.298993390287619e+120
52,HX_HY_HZ,8,oie,2.2,0.6,5.0,expset,1t3,883.1076739973868,3.1856731807941387e-06,0.00023278862821607673,3.1856731807941387e-06
52,HX_HY_HZ,8,rdn,0.0,0.9,2.3,gausset,2t4,0.07483345880961399,0.6174166367588161,0.629649495832849,0.6174166367588161
52,HX_HY_HZ,8,rdn,2.2,0.2,2.3,gausset,1t3,6.643490817490029e-06,5449.584105945523,5465.853725347348,5449.584105945523
52,HX_HY_HZ,8,rdn,6.7,0.3,1.0,expset,1t2,3271.752818487903,2.511417215332916e-07,2.5310592412101534e-07,2.511417215332916e-07
52,HX_HY_HZ,8,rdn,7.8,0.4,5.0,expset,3t4,17997.62038899267,4.362137592404617e-11,9.270585361281876e-11,4.362137592404617e-11
52,HX_HY_HZ,8,rdn,2.2,0.9,5.0,gausset,1t3,2.3409420654013037e-11,2439773637.3403225,2520603434.077243,2439773637.3403225
52,HX_HY_HZ,8,rdn,2.2,0.9,5.0,expset,3t4,22.03739252528662,1.869998955015217e-08,2.501390928736527e-08,1.869998955015217e-08
52,HX_HY_HZ,8,rdn,4.4,0.3,1.0,gausset,3t4,9.077937367806386e-09,15720804.017499577,20909773.29832278,15720804.017499577
52,HX_HY_HZ,8,rdn,7.8,0.8,1.0,gausset,2t3,5.997378149592333e-27,9.201321833417345e+24,9.507595461097679e+24,9.201321833417345e+24
52,HX_HY_HZ,8,rdn,3.3,0.3,1.0,gausset,1t2,1.2113040477230533e-05,7288.930232084717,7965.435326032445,7288.930232084717
52,HX_HY_HZ,8,rdn,6.7,0.2,2.3,expset,2t3,2575.262025409858,3.9038423593638086e-11,5.435722090144581e-11,3.9038423593638086e-11
52,HX_HY_HZ,8,oie,7.8,0.9,5.0,expset,2t4,1370620.648033206,7.621983785323632e-10,6.082426666170403e-07,7.621983785323632e-10
52,HX_HY_HZ,8,oie,2.2,0.9,2.3,gausset,3t4,0.0003661625557239114,37.49619060510254,2127.3748587655687,37.49619060510254
52,HX_HY_HZ,8,oie,1.1,0.1,5.0,gausset,2t3,0.028641273067580315,1.85535348335442,14.78034522613315,1.85535348335442
52,HX_HY_HZ,8,rdn,3.3,0.2,3.7,gausset,1t2,5.435084025652483e-18,6869595616770278.0,6887029846265685.0,6869595616770278.0
52,HX_HY_HZ,8,rdn,1.1,0.2,1.0,gausset,1t4,0.03235403871677043,0.9947102878837409,0.9975533762602399,0.9947102878837409
52,HX_HY_HZ,8,oie,3.3,0.2,2.3,expset,3t4,1072.4289665997733,2.546448555282482e-05,0.0003939162120769212,2.546448555282482e-05
52,HX_HY_HZ,8,rdn,3.3,0.6,5.0,expset,1t2,458.9124511406403,2.6294230477144157e-05,2.7411594667934858e-05,2.6294230477144157e-05
52,HX_HY_HZ,8,oie,1.1,0.2,2.3,gausset,3t4,0.6768663487373415,0.03602849703879508,1.1927815590099509,0.03602849703879508
52,HX_HY_HZ,8,rdn,7.8,0.3,1.0,expset,1t4,11419.580364443873,6.020230526244092e-08,6.084269397845893e-08,6.020230526244092e-08
52,HX_HY_HZ,8,oie,6.7,0.6,3.7,gausset,2t4,4.556903012393538e-69,8.540186524827691e+65,6.42366105919138e+67,8.540186524827691e+65
52,HX_HY_HZ,8,rdn,4.4,0.3,5.0,expset,2t3,526.7232545417501,2.3068007359152762e-10,3.435641605851792e-10,2.3068007359152762e-10
52,HX_HY_HZ,8,oie,7.8,0.3,5.0,gausset,1t2,2.6023580423699654e-129,4.8095805952889594e+126,1.4004831706743398e+128,4.8095805952889594e+126
52,HX_HY_HZ,8,rdn,8.9,0.6,1.0,gausset,3t4,5.757475846738913e-34,2.7192191213915005e+32,4.631933321204056e+32,2.7192191213915005e+32
52,HX_HY_HZ,8,rdn,6.7,0.2,2.3,gausset,2t3,4.8522858583266544e-45,7.640146386204639e+42,7.670957262927412e+42,7.640146386204639e+42
52,HX_HY_HZ,8,rdn,5.6,0.8,5.0,gausset,2t3,5.8265176541595465e-67,9.3910699365244e+64,9.697023969352938e+64,9.3910699365244e+64
52,HX_HY_HZ,8,oie,0.0,0.3,5.0,expset,2t3,125.15809951728065,9.519792630285718e-06,0.007309717352880286,9.519792630285718e-06
52,HX_HY_HZ,8,rdn,2.2,0.6,5.0,expset,1t4,113.94268019996244,0.0001465960473395863,0.00015567657227715504,0.0001465960473395863
52,HX_HY_HZ,8,rdn,8.9,0.4,2.3,expset,2t3,23437.346447438387,9.175847415383118e-13,1.530044181837907e-12,9.175847415383118e-13
52,HX_HY_HZ,8,rdn,0.0,0.6,3.7,expset,3t4,0.9595650500181924,8.841139377707514e-07,1.3376112317645704e-06,8.841139377707514e-07
52,HX_HY_HZ,8,oie,10.0,0.7,2.3,expset,1t2,3124585.423460627,3.3216409878317424e-10,3.8770628014526685e-08,3.3216409878317424e-10
52,HX_HY_HZ,8,oie,3.3,0.9,1.0,gausset,1t2,0.00016979668744043777,26.46175887416034,1978.3468245541956,26.46175887416034
52,HX_HY_HZ,8,oie,4.4,0.1,5.0,gausset,2t4,2.436156867372441e-41,1.9898265534667918e+39,1.6504019420273603e+40,1.9898265534667918e+39
52,HX_HY_HZ,8,oie,3.3,0.4,2.3,gausset,2t4,1.966935652726226e-10,34049726.53294078,1443097818.3435576,34049726.53294078
52,HX_HY_HZ,8,oie,7.8,0.5,5.0,expset,2t4,1382459.7061673005,8.476243200357184e-10,6.250715192139012e-07,8.476243200357184e-10
52,HX_HY_HZ,8,rdn,6.7,0.2,5.0,gausset,1t3,5.05780212948582e-96,7.339968147944278e+93,7.361710669775165e+93,7.339968147944278e+93
52,HX_HY_HZ,8,oie,1.1,0.3,3.7,expset,3t4,119.29041543200516,0.00015783385946725137,0.0034838574030252177,0.00015783385946725137
52,HX_HY_HZ,8,oie,3.3,0.5,1.0,expset,1t4,630.3888085268641,2.427489087138933e-07,0.00013343893589845448,2.427489087138933e-07
52,HX_HY_HZ,8,rdn,8.9,0.9,1.0,gausset,2t3,8.282781593553772e-35,7.043963181676143e+32,7.288206792420112e+32,7.043963181676143e+32
52,HX_HY_HZ,8,oie,4.4,0.9,1.0,expset,3t4,1307.1621186578573,1.7123895246232225e-06,0.0003445598062257509,1.7123895246232225e-06
52,HX_HY_HZ,8,rdn,2.2,0.7,1.0,expset,1t3,15.70107929866441,0.0007747143951497761,0.0007789221955375237,0.0007747143951497761
52,HX_HY_HZ,8,rdn,7.8,0.1,1.0,gausset,2t4,1.3670972296614392e-26,2.992432818194762e+24,3.0191614970494927e+24,2.992432818194762e+24
52,HX_HY_HZ,8,oie,1.1,0.2,1.0,gausset,1t4,0.772114603687921,0.03821378226667315,0.40357617426543246,0.03821378226667315
52,HX_HY_HZ,8,rdn,3.3,1.0,3.7,gausset,1t4,6.415372137322022e-18,1.6248377372875362e+16,1.9039019445203984e+16,1.6248377372875362e+16
52,HX_HY_HZ,8,oie,6.7,0.6,5.0,expset,1t3,171223.81906596074,1.2471347604392918e-08,9.60764125391226e-07,1.2471347604392918e-08
52,HX_HY_HZ,8,rdn,10.0,0.4,3.7,expset,1t4,632342.8707448138,9.925691802649724e-09,1.0019505748659824e-08,9.925691802649724e-09
52,HX_HY_HZ,8,rdn,8.9,1.0,2.3,expset,1t2,107625.1319831845,3.724962537796208e-08,3.7425603176707884e-08,3.724962537796208e-08
52,HX_HY_HZ,8,oie,3.3,0.4,2.3,expset,1t4,1499.3958916006047,8.890965175267262e-07,0.00010831083895958638,8.890965175267262e-07
52,HX_HY_HZ,8,oie,0.0,0.4,3.7,expset,3t4,27.050088069776205,0.0004085349602428989,0.015709142280797513,0.0004085349602428989
52,HX_HY_HZ,8,oie,1.1,0.8,3.7,expset,1t4,125.37494931426029,2.473862468923959e-05,0.0019264379802809187,2.473862468923959e-05
52,HX_HY_HZ,8,oie,3.3,0.6,1.0,gausset,2t4,0.00017498258742117267,21.204638586123295,1769.2707980589598,21.204638586123295
52,HX_HY_HZ,8,oie,5.6,0.1,3.7,gausset,1t4,1.304601893853541e-47,3.64926723299774e+45,3.0041006721988083e+46,3.64926723299774e+45
52,HX_HY_HZ,8,oie,1.1,0.9,2.3,gausset,1t4,0.35858399553756687,0.013141352966936828,1.0810568602263557,0.013141352966936828
52,HX_HY_HZ,8,rdn,6.7,0.1,2.3,expset,1t3,10321.258604829362,5.643079865715124e-07,5.894368515157806e-07,5.643079865715124e-07
52,HX_HY_HZ,8,oie,10.0,0.7,1.0,gausset,1t3,2.8923726018980145e-42,2.854719717493235e+39,1.0656205409042135e+41,2.854719717493235e+39
52,HX_HY_HZ,8,oie,5.6,0.8,5.0,gausset,2t3,2.8191834802364465e-65,1.6232420497037006e+62,1.1399838202908749e+64,1.6232420497037006e+62
52,HX_HY_HZ,8,oie,0.0,0.7,5.0,gausset,2t4,2.6990335132595287,0.006210794925565315,0.18541360144318206,0.006210794925565315
52,HX_HY_HZ,8,rdn,7.8,1.0,1.0,gausset,1t4,1.293734585611239e-26,8.050189661008029e+24,9.426550999979233e+24,8.050189661008029e+24
52,HX_HY_HZ,8,oie,2.2,0.8,1.0,expset,2t3,253.4894964344383,4.9026112096092934e-06,0.003551300561777515,4.9026112096092934e-06
52,HX_HY_HZ,8,oie,4.4,0.9,3.7,expset,1t2,9397.441574612285,1.9899261481134612e-07,1.7634282135092904e-05,1.9899261481134612e-07
52,HX_HY_HZ,8,oie,2.2,0.6,3.7,gausset,1t2,4.3204502159484683e-07,6316.195018929497,602400.5305273713,6316.195018929497
52,HX_HY_HZ,8,rdn,8.9,0.5,1.0,gausset,1t3,1.37317925976163e-34,5.7903992280948694e+32,5.970126053802736e+32,5.7903992280948694e+32
52,HX_HY_HZ,8,rdn,8.9,0.5,3.7,gausset,1t3,2.9210736596297287e-125,2.7218874929220404e+123,2.80431000229425e+123,2.7218874929220404e+123
52,HX_HY_HZ,8,oie,7.8,0.7,1.0,gausset,2t3,2.6072414744186384e-25,3.841796309861999e+22,1.2977725575746622e+24,3.841796309861999e+22
52,HX_HY_HZ,8,rdn,4.4,0.5,5.0,expset,3t4,420.82571193652245,2.6120448236939317e-09,4.409260374261668e-09,2.6120448236939317e-09
52,HX_HY_HZ,8,oie,3.3,0.2,1.0,expset,1t4,605.1464949706925,3.424855816354445e-07,0.00013431767584970954,3.424855816354445e-07
52,HX_HY_HZ,8,oie,4.4,0.1,1.0,gausset,2t4,4.7360930437498255e-08,1043544.4954562711,8207802.723219389,1043544.4954562711
52,HX_HY_HZ,8,oie,2.2,0.9,5.0,gausset,1t3,9.337565227956489e-10,4824595.455206909,351363674.3841158,4824595.455206909
52,HX_HY_HZ,8,oie,6.7,0.6,1.0,gausset,2t4,2.0178039583266498e-18,1881963270508008.5,1.4850191940709293e+17,1881963270508008.5
52,HX_HY_HZ,8,rdn,10.0,0.8,1.0,gausset,1t2,6.720076926767884e-44,8.167053648656402e+41,8.435177973463297e+41,8.167053648656402e+41
52,HX_HY_HZ,8,rdn,7.8,0.7,3.7,gausset,3t4,1.1614983964071954e-95,7.770336135201063e+93,8.593208369993669e+93,7.770336135201063e+93
52,HX_HY_HZ,8,rdn,7.8,0.7,3.7,gausset,1t2,5.670763500059921e-96,1.4845469521389154e+94,1.6101464143458954e+94,1.4845469521389154e+94
52,HX_HY_HZ,8,oie,5.6,0.8,5.0,gausset,3t4,6.168145613729027e-65,1.9027194570632735e+62,1.2422699351840422e+64,1.9027194570632735e+62
52,HX_HY_HZ,8,oie,7.8,0.9,2.3,gausset,3t4,2.0032467423764547e-59,6.782302771411574e+56,3.67446948165083e+58,6.782302771411574e+56
52,HX_HY_HZ,8,rdn,7.8,0.9,5.0,gausset,1t2,6.159881909001433e-131,9.578609391196693e+128,9.921041958472201e+128,9.578609391196693e+128
52,HX_HY_HZ,8,oie,1.1,0.2,5.0,expset,3t4,186.7450176737653,0.00010661999195403541,0.0023429855481204988,0.00010661999195403541
52,HX_HY_HZ,8,rdn,10.0,0.7,2.3,expset,1t2,371181.0137939475,1.0104686179209311e-08,1.0384407277346046e-08,1.0104686179209311e-08
52,HX_HY_HZ,8,rdn,1.1,0.6,3.7,expset,2t4,6.5958674811791775,3.9122657388496994e-08,5.569390671680258e-08,3.9122657388496994e-08
52,HX_HY_HZ,8,oie,4.4,0.8,5.0,gausset,2t3,2.436520374568834e-41,1.8972496903208278e+38,1.3332579355188995e+40,1.8972496903208278e+38
52,HX_HY_HZ,8,rdn,8.9,0.7,2.3,gausset,1t4,6.854284344241577e-80,1.2210062338378373e+78,1.3220300937740896e+78,1.2210062338378373e+78
52,HX_HY_HZ,8,oie,5.6,0.8,5.0,expset,3t4,37950.246464694115,4.9784700277498994e-08,1.148207559971462e-05,4.9784700277498994e-08
52,HX_HY_HZ,8,oie,4.4,0.3,5.0,gausset,1t2,2.527035039724007e-41,4.618015620091692e+38,1.4506953487505325e+40,4.618015620091692e+38
52,HX_HY_HZ,8,oie,5.6,0.4,2.3,expset,1t3,21618.423406895323,5.0966312153869505e-08,6.433835338295164e-06,5.0966312153869505e-08
52,HX_HY_HZ,8,rdn,10.0,0.5,5.0,expset,2t3,219350.41156000682,2.031053075785541e-13,3.445001120508031e-13,2.031053075785541e-13
52,HX_HY_HZ,8,rdn,10.0,0.6,1.0,expset,3t4,18912.920183029553,1.729065503807525e-11,2.465819747217779e-11,1.729065503807525e-11
52,HX_HY_HZ,8,rdn,5.6,0.8,5.0,gausset,3t4,3.5196531059548404e-66,4.1963194799380977e+64,5.663832362680103e+64,4.1963194799380977e+64
52,HX_HY_HZ,8,rdn,2.2,1.0,3.7,expset,1t3,73.05015215717684,0.00025299298017983005,0.00025858414051383073,0.00025299298017983005
52,HX_HY_HZ,8,oie,4.4,0.2,2.3,expset,2t4,12796.813730773905,1.7198060269147314e-07,6.423933554217923e-05,1.7198060269147314e-07
52,HX_HY_HZ,8,oie,4.4,0.9,2.3,expset,1t3,5816.1823477760845,2.0208658817514123e-07,2.4691645959838067e-05,2.0208658817514123e-07
52,HX_HY_HZ,8,oie,3.3,0.4,2.3,gausset,1t2,1.8792393470667125e-10,26796453.960456256,1278031960.6252048,26796453.960456256
52,HX_HY_HZ,8,rdn,10.0,0.1,5.0,gausset,2t3,,,,
52,HX_HY_HZ,8,oie,2.2,0.2,2.3,gausset,1t3,0.00015675951524671004,159.80650294070526,1874.0026714618646,159.80650294070526
52,HX_HY_HZ,8,rdn,5.6,0.3,5.0,gausset,2t3,1.8790486817929521e-66,4.340932956277298e+64,4.67339907302209e+64,4.340932956277298e+64
52,HX_HY_HZ,8,oie,7.8,0.3,3.7,gausset,1t2,1.7660767520094122e-94,6.202403466867131e+91,2.0569316998614103e+93,6.202403466867131e+91
52,HX_HY_HZ,8,rdn,7.8,0.4,5.0,expset,1t2,78509.84844840763,9.551702480871957e-08,9.940970762558316e-08,9.551702480871957e-08
52,HX_HY_HZ,8,rdn,1.1,0.9,2.3,gausset,1t4,0.009300069655134656,5.625971521997093,5.777548135326475,5.625971521997093
52,HX_HY_HZ,8,oie,3.3,0.1,3.7,gausset,2t3,1.3659029797204489e-16,391504513680358.75,2881068745441343.5,391504513680358.75
52,HX_HY_HZ,8,oie,3.3,1.0,3.7,gausset,1t4,1.3654435456877037e-16,17329174204658.438,1869606686416481.2,17329174204658.438
52,HX_HY_HZ,8,rdn,10.0,0.7,1.0,gausset,1t2,1.0799762751846592e-43,7.801624690274163e+41,8.45895908886936e+41,7.801624690274163e+41
52,HX_HY_HZ,8,rdn,3.3,0.2,5.0,expset,2t4,165.09600229070264,1.7065509833871695e-09,2.3285045125999945e-09,1.7065509833871695e-09
52,HX_HY_HZ,8,oie,0.0,0.6,3.7,expset,3t4,28.479750144934368,7.092445112894705e-05,0.015439152553735038,7.092445112894705e-05
52,HX_HY_HZ,8,oie,7.8,0.9,2.3,gausset,1t2,9.11196649151078e-60,5.035851108868351e+56,3.501135479620396e+58,5.035851108868351e+56
52,HX_HY_HZ,8,oie,8.9,0.2,1.0,expset,1t3,406649.0739548016,3.3989964674655454e-10,1.3575794469249006e-07,3.3989964674655454e-10
52,HX_HY_HZ,8,rdn,0.0,0.6,2.3,expset,2t3,0.977995565111243,3.4129126724889296e-06,4.76582751597873e-06,3.4129126724889296e-06
52,HX_HY_HZ,8,rdn,6.7,1.0,1.0,expset,2t3,583.2392911126632,1.838473902863784e-11,2.8671703530875755e-11,1.838473902863784e-11
52,HX_HY_HZ,8,oie,1.1,0.6,3.7,expset,2t3,386.54095391640686,2.246430911480713e-06,0.0023784611716781323,2.246430911480713e-06
52,HX_HY_HZ,8,oie,4.4,0.6,2.3,gausset,2t3,6.044467174720459e-19,5709165128314964.0,4.7975575301689837e+17,5709165128314964.0
52,HX_HY_HZ,8,rdn,6.7,1.0,5.0,expset,2t4,5458.514961737551,9.317849991720159e-12,1.3959869448101364e-11,9.317849991720159e-12
52,HX_HY_HZ,8,rdn,0.0,0.8,2.3,gausset,2t3,0.10389170692014883,0.6748542213338087,0.7145116510813783,0.6748542213338087
52,HX_HY_HZ,8,oie,6.7,0.7,5.0,expset,1t3,167314.1450082272,1.491269359110428e-08,9.520163490218041e-07,1.491269359110428e-08
52,HX_HY_HZ,8,rdn,8.9,0.8,3.7,expset,2t3,45775.262572909196,1.0731600206222577e-12,1.6878479429206347e-12,1.0731600206222577e-12
52,HX_HY_HZ,8,rdn,0.0,0.7,2.3,expset,3t4,0.39170005797653934,1.5620342175158788e-06,1.8931664314597022e-06,1.5620342175158788e-06
52,HX_HY_HZ,8,rdn,7.8,0.2,5.0,gausset,2t3,9.815528610713952e-131,3.8247397397046684e+128,3.837457673634884e+128,3.8247397397046684e+128
52,HX_HY_HZ,8,oie,1.1,0.3,5.0,expset,2t3,568.9368103843063,3.0375179135508465e-06,0.0015533603010232197,3.0375179135508465e-06
52,HX_HY_HZ,8,rdn,0.0,0.3,2.3,expset,1t2,10.532448099554054,2.1840493121689174e-08,0.21376599250696546,2.1840493121689174e-08
52,HX_HY_HZ,8,rdn,6.7,0.9,3.7,gausset,1t3,1.1015829748419396e-70,5.274764210660561e+68,5.456485982178628e+68,5.274764210660561e+68
52,HX_HY_HZ,8,rdn,2.2,0.3,3.7,expset,1t4,80.85836871042545,0.00021223914188355913,0.00023133615182244498,0.00021223914188355913
52,HX_HY_HZ,8,rdn,2.2,0.2,5.0,gausset,2t4,3.578299736575888e-11,1011319577.1593634,1014459020.6562898,1011319577.1593634
52,HX_HY_HZ,8,rdn,3.3,1.0,1.0,expset,2t4,12.742596157819241,1.6949358811378934e-09,2.632180985803581e-09,1.6949358811378934e-09
52,HX_HY_HZ,8,oie,8.9,0.7,2.3,expset,3t4,637537.4744037738,3.692851476157722e-09,7.783738521755122e-07,3.692851476157722e-09
52,HX_HY_HZ,8,oie,0.0,0.5,1.0,gausset,2t3,2.7409564495617507,0.007127156877718681,0.2963044038116178,0.007127156877718681
52,HX_HY_HZ,8,oie,0.0,0.3,1.0,expset,2t4,6.292701772025959,0.00015285806621845283,0.16880389703070933,0.00015285806621845283
52,HX_HY_HZ,8,rdn,6.7,0.3,3.7,gausset,1t4,2.992268288200963e-70,2.7021121929613997e+68,2.9046377135640225e+68,2.7021121929613997e+68
52,HX_HY_HZ,8,rdn,10.0,1.0,1.0,expset,1t3,133113.1661100057,3.833847508253115e-09,4.090792868541002e-09,3.833847508253115e-09
52,HX_HY_HZ,8,oie,6.7,0.1,1.0,expset,3t4,14871.478231858287,4.247059264442219e-06,2.5854001756924955e-05,4.247059264442219e-06
52,HX_HY_HZ,8,oie,10.0,0.6,3.7,gausset,2t3,3.4690494640538194e-157,1.1238275385836987e+154,8.43864518109686e+155,1.1238275385836987e+154
52,HX_HY_HZ,8,oie,4.4,0.1,2.3,expset,1t4,5543.647497470579,5.434962904072151e-07,2.8153645159205207e-05,5.434962904072151e-07
52,HX_HY_HZ,8,oie,8.9,1.0,5.0,expset,2t4,4645712.020748498,2.3721155127702147e-10,1.8392623874087914e-07,2.3721155127702147e-10
52,HX_HY_HZ,8,rdn,7.8,0.8,5.0,gausset,1t3,5.15293946417264e-131,1.0540708661860196e+129,1.087933978401966e+129,1.0540708661860196e+129
52,HX_HY_HZ,8,rdn,8.9,0.8,2.3,gausset,2t3,4.25814735980445e-80,1.2778852691346295e+78,1.3191130334367731e+78,1.2778852691346295e+78
52,HX_HY_HZ,8,oie,2.2,0.9,1.0,gausset,2t3,0.045987484334087995,0.12964816631928366,8.735816640785341,0.12964816631928366
52,HX_HY_HZ,8,rdn,5.6,0.5,1.0,gausset,1t4,4.658953838175967e-14,1715732700523.4307,1773716339024.6863,1715732700523.4307
52,HX_HY_HZ,8,oie,8.9,0.1,3.7,gausset,2t3,7.076288984169262e-124,7.1681696732360435e+121,5.62117373250536e+122,7.1681696732360435e+121
52,HX_HY_HZ,8,oie,10.0,0.9,2.3,expset,1t3,3160149.5497759245,3.016859974470092e-10,3.8437461438947634e-08,3.016859974470092e-10
52,HX_HY_HZ,8,oie,6.7,0.6,5.0,expset,2t3,404959.9566695504,2.705721498342155e-09,2.1482882086223903e-06,2.705721498342155e-09
52,HX_HY_HZ,8,rdn,3.3,0.5,1.0,expset,1t4,66.31226502875232,4.5856750533573844e-05,4.7270462642948534e-05,4.5856750533573844e-05
52,HX_HY_HZ,8,oie,8.9,0.6,1.0,gausset,3t4,7.47181694965721e-33,1.7658340841163134e+30,1.0724371875757766e+32,1.7658340841163134e+30
52,HX_HY_HZ,8,oie,8.9,0.7,5.0,gausset,2t4,,,,
52,HX_HY_HZ,8,rdn,0.0,0.5,3.7,gausset,2t3,0.1836628673649358,0.46019887465377457,0.4891126471978401,0.46019887465377457
52,HX_HY_HZ,8,oie,3.3,0.9,3.7,gausset,2t3,1.4192885523049732e-16,41543030234390.85,2551832312935465.5,41543030234390.85
52,HX_HY_HZ,8,oie,5.6,0.2,5.0,gausset,1t3,2.567647023454535e-65,9.16147662496192e+62,1.1079602315762693e+64,9.16147662496192e+62
52,HX_HY_HZ,8,rdn,4.4,0.4,3.7,expset,1t4,1217.895453248379,7.963903052345213e-06,8.149309033433857e-06,7.963903052345213e-06
52,HX_HY_HZ,8,rdn,6.7,0.2,2.3,expset,2t4,2420.9857497113353,2.692893180138494e-11,4.06535720346816e-11,2.692893180138494e-11
52,HX_HY_HZ,8,oie,2.2,0.4,2.3,gausset,1t3,0.00016631331946840482,26.440267257833202,1456.296726920033,26.440267257833202
52,HX_HY_HZ,8,oie,2.2,0.6,3.7,gausset,3t4,9.691646829731561e-07,13210.543380726082,852670.5239521917,13210.543380726082
52,HX_HY_HZ,8,oie,7.8,0.4,2.3,gausset,2t3,9.025500761962905e-60,6.720635812998461e+56,2.8659521622851683e+58,6.720635812998461e+56
52,HX_HY_HZ,8,rdn,1.1,0.6,2.3,expset,2t3,3.6736752955458654,8.50887303364053e-08,1.2520528264632333e-07,8.50887303364053e-08
52,HX_HY_HZ,8,oie,10.0,0.7,1.0,gausset,1t2,2.874469986281197e-42,3.0548544358310086e+39,1.0709725341372209e+41,3.0548544358310086e+39
52,HX_HY_HZ,8,oie,8.9,0.8,1.0,expset,2t3,650828.310972907,2.3457149349794763e-09,1.3132952564611041e-06,2.3457149349794763e-09
52,HX_HY_HZ,8,oie,2.2,1.0,2.3,expset,2t3,882.1483698681575,1.0874077569695185e-06,0.0010023660627074588,1.0874077569695185e-06
52,HX_HY_HZ,8,oie,10.0,0.6,3.7,gausset,1t4,3.367189973399697e-157,8.641894205733812e+153,7.59344660742796e+155,8.641894205733812e+153
52,HX_HY_HZ,8,oie,6.7,0.4,3.7,gausset,3t4,1.001999544749356e-68,1.8272453269285267e+66,7.965457306579179e+67,1.8272453269285267e+66
52,HX_HY_HZ,8,oie,8.9,1.0,3.7,gausset,3t4,1.597261268770826e-123,7.353128424011573e+120,5.0103289316969535e+122,7.353128424011573e+120
52,HX_HY_HZ,8,rdn,2.2,0.3,5.0,expset,1t3,119.53612572139704,0.00013408070060832563,0.0001432730367620383,0.00013408070060832563
52,HX_HY_HZ,8,rdn,5.6,0.2,2.3,expset,2t4,722.6778909348019,1.4056538244299176e-10,1.938953917837064e-10,1.4056538244299176e-10
52,HX_HY_HZ,8,rdn,1.1,0.4,5.0,gausset,1t4,0.002295111428721911,41.15348492465159,45.908752746060834,41.15348492465159
52,HX_HY_HZ,8,rdn,3.3,0.7,1.0,gausset,1t2,6.174210882974678e-06,13690.501331053962,14828.610349813021,13690.501331053962
