Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,3.0,expset,3t4,1.5211518728742615e-24,9.423427766716159e-40,1.5211518728742615e-24,2.5292436436293425e-24
60,HXY_HYZ_HXZ,8,oie,8.0,1.0,5.0,gausset,1t4,0.9999999999999954,0.999999999999817,0.9999999999999954,0.9999999999999979
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,5.0,gausset,3t4,0.9999999999999861,0.9999999999997748,0.9999999999999861,0.9999999999999957
60,HXY_HYZ_HXZ,8,rdn,2.0,1.0,4.0,expset,1t4,0.555260312758365,0.5504165082502744,0.555260312758365,0.6407238853266854
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,4.0,gausset,2t4,0.9999999999999853,0.9999999999997611,0.9999999999999853,0.9999999999999954
60,HXY_HYZ_HXZ,8,rdn,10.0,1.0,1.0,expset,1t3,0.30478692220774056,0.17964971118233125,0.30478692220774056,0.31243561539143566
60,HXY_HYZ_HXZ,8,rdn,10.0,1.0,4.0,expset,3t4,6.912540661278738e-27,8.619437736980493e-43,6.912540661278738e-27,1.156378042569363e-26
60,HXY_HYZ_HXZ,8,oie,8.0,1.0,3.0,expset,1t4,0.0796472556447646,0.014285204045970277,0.0796472556447646,0.17388646299920474
60,HXY_HYZ_HXZ,8,rdn,10.0,1.0,2.0,gausset,3t4,0.9999999999999856,0.9999999999997649,0.9999999999999856,0.9999999999999954
60,HXY_HYZ_HXZ,8,oie,8.0,1.0,4.0,expset,1t2,0.09821420204573911,0.022350178396098503,0.09821420204573911,0.1954869338996142
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,2.0,expset,2t3,0.013545455148784514,6.966464760391467e-06,0.013545455148784514,0.013598996277024855
60,HXY_HYZ_HXZ,8,oie,8.0,1.0,5.0,gausset,2t3,0.9999999999999954,0.999999999999817,0.9999999999999954,0.9999999999999979
60,HXY_HYZ_HXZ,8,rdn,2.0,1.0,3.0,gausset,3t4,0.9999999999999937,0.9999999999999044,0.9999999999999937,0.999999999999998
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,5.0,expset,3t4,2.4403297744652084e-64,2.8425594610764575e-71,2.4403297744652084e-64,8.856511040132072e-50
60,HXY_HYZ_HXZ,8,oie,0.0,1.0,5.0,expset,3t4,6.442063415802138e-43,9.7069295106017e-49,6.442063415802138e-43,5.325592986093488e-31
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,2.0,gausset,1t2,0.9999999999999958,0.9999999999998291,0.9999999999999958,0.999999999999998
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,3.0,expset,1t3,0.6912737091099458,0.4420174716104289,0.6912737091099458,0.9423191413211571
60,HXY_HYZ_HXZ,8,oie,0.0,1.0,1.0,gausset,1t4,0.9999999999999999,0.9999999999999981,0.9999999999999999,1.0
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,1.0,expset,2t4,3.9033346115805615e-11,5.747272251653327e-15,3.9033346115805615e-11,3.7634041473307233e-06
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,5.0,gausset,2t4,0.9999999999999861,0.9999999999997748,0.9999999999999861,0.9999999999999957
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,3.0,gausset,1t3,0.9999999999999969,0.999999999999874,0.9999999999999969,0.9999999999999986
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,5.0,expset,1t3,0.6303546984160358,0.417315013695565,0.6303546984160358,0.8886603878295904
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,3.0,gausset,3t4,0.999999999999987,0.9999999999997911,0.999999999999987,0.9999999999999959
60,HXY_HYZ_HXZ,8,rdn,10.0,1.0,1.0,gausset,2t3,0.9999999999999865,0.999999999999781,0.9999999999999865,0.9999999999999958
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,1.0,gausset,3t4,0.9999999999999987,0.9999999999999452,0.9999999999999987,0.9999999999999993
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,4.0,expset,2t3,0.025312381983518168,4.314973250186851e-05,0.025312381983518168,0.02561767824723082
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,4.0,gausset,1t2,0.9999999999999865,0.9999999999997812,0.9999999999999865,0.9999999999999958
60,HXY_HYZ_HXZ,8,oie,8.0,1.0,2.0,gausset,1t3,0.9999999999999962,0.9999999999998472,0.9999999999999962,0.9999999999999982
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,5.0,gausset,1t4,0.9999999999999861,0.9999999999997748,0.9999999999999861,0.9999999999999957
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,3.0,expset,1t4,0.29550544285483715,0.16212816315301454,0.29550544285483715,0.39343623587628435
60,HXY_HYZ_HXZ,8,oie,0.0,1.0,4.0,gausset,2t4,1.0,0.9999999999999991,1.0,1.0
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,5.0,expset,3t4,9.191495616022895e-24,9.764419628072138e-39,9.191495616022895e-24,1.4502779375942477e-23
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,3.0,gausset,3t4,0.9999999999999992,0.9999999999999686,0.9999999999999992,0.9999999999999997
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,2.0,gausset,2t3,0.9999999999999958,0.9999999999998291,0.9999999999999958,0.999999999999998
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,4.0,expset,1t2,0.4280389618498977,0.4140890779457493,0.4280389618498977,0.43431791319225804
60,HXY_HYZ_HXZ,8,rdn,2.0,1.0,5.0,expset,3t4,7.746553387735622e-19,3.677508089155739e-32,7.746553387735622e-19,1.0980565173437645e-18
60,HXY_HYZ_HXZ,8,rdn,10.0,1.0,5.0,gausset,3t4,,,,
60,HXY_HYZ_HXZ,8,rdn,2.0,1.0,5.0,expset,1t2,0.5555915709944546,0.5509280034082025,0.5555915709944546,0.6351274755580726
60,HXY_HYZ_HXZ,8,oie,8.0,1.0,1.0,expset,2t3,3.6063039035483065e-21,1.243060254209629e-26,3.6063039035483065e-21,2.9700712939133024e-13
60,HXY_HYZ_HXZ,8,rdn,10.0,1.0,3.0,gausset,1t3,0.9999999999999852,0.9999999999997591,0.9999999999999852,0.9999999999999953
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,3.0,gausset,3t4,0.9999999999999969,0.9999999999998731,0.9999999999999969,0.9999999999999986
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,2.0,expset,3t4,2.207741309435387e-83,1.5391814651768578e-91,2.207741309435387e-83,4.992751225613937e-67
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,5.0,expset,1t4,0.5553729621213488,0.5502795248644013,0.5553729621213488,0.6315370749682163
60,HXY_HYZ_HXZ,8,rdn,10.0,1.0,3.0,gausset,3t4,0.9999999999999852,0.9999999999997591,0.9999999999999852,0.9999999999999953
60,HXY_HYZ_HXZ,8,rdn,2.0,1.0,3.0,gausset,2t4,0.9999999999999937,0.9999999999999044,0.9999999999999937,0.999999999999998
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,1.0,gausset,2t4,0.9999999999999996,0.9999999999999857,0.9999999999999996,0.9999999999999998
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,1.0,expset,2t4,0.9999979218008517,0.9999973378162162,0.9999979218008517,0.9999999999999996
60,HXY_HYZ_HXZ,8,rdn,10.0,1.0,2.0,gausset,1t2,0.9999999999999856,0.9999999999997649,0.9999999999999856,0.9999999999999954
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,3.0,gausset,1t4,0.9999999999999992,0.9999999999999686,0.9999999999999992,0.9999999999999997
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,2.0,gausset,2t4,0.9999999999999958,0.9999999999998291,0.9999999999999958,0.999999999999998
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,5.0,expset,2t3,2.971841369203315e-12,9.544922360797486e-17,2.971841369203315e-12,4.31316938291806e-07
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,5.0,gausset,2t4,0.9999999999999962,0.9999999999998492,0.9999999999999962,0.9999999999999982
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,2.0,gausset,3t4,0.9999999999999992,0.9999999999999704,0.9999999999999992,0.9999999999999997
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,5.0,expset,1t3,0.5451757350636458,0.5434063717659271,0.5451757350636458,0.7006860201727184
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,3.0,gausset,1t4,0.9999999999999969,0.9999999999998731,0.9999999999999969,0.9999999999999986
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,3.0,expset,3t4,1.8532283307147962e-05,1.4311535750562108e-12,1.8532283307147962e-05,2.1186329798419826e-05
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,1.0,expset,1t4,0.31728122083059535,0.1988627062014342,0.31728122083059535,0.3252208471530088
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,3.0,expset,1t4,0.06778843584353761,0.010571866784219463,0.06778843584353761,0.15632927199831664
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,5.0,expset,2t4,0.026323279948151083,4.8903209389069976e-05,0.026323279948151083,0.02665328034404172
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,4.0,gausset,3t4,0.9999999999999964,0.9999999999998574,0.9999999999999964,0.9999999999999983
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,1.0,gausset,2t3,0.9999999999999903,0.9999999999998493,0.9999999999999903,0.999999999999997
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,1.0,expset,1t2,0.5366563150050984,0.5258438529732876,0.5366563150050984,0.7922047525980227
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,4.0,expset,3t4,6.812476998705876e-24,6.497084269636806e-39,6.812476998705876e-24,1.0810648035077386e-23
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,1.0,gausset,2t3,0.9999999999999997,0.9999999999999876,0.9999999999999997,0.9999999999999998
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,3.0,gausset,1t4,0.9999999999999997,0.9999999999999966,0.9999999999999997,0.9999999999999999
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,3.0,gausset,2t4,0.9999999999999997,0.9999999999999966,0.9999999999999997,0.9999999999999999
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,4.0,expset,1t3,0.6480341060473584,0.42362051742697127,0.6480341060473584,0.9073780271510509
60,HXY_HYZ_HXZ,8,oie,0.0,1.0,3.0,expset,2t4,0.03182002912258089,0.0009806782822612042,0.03182002912258089,0.3532568292103282
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,2.0,gausset,2t3,0.9999999999999996,0.9999999999999957,0.9999999999999996,0.9999999999999999
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,5.0,gausset,1t3,0.9999999999999986,0.9999999999999402,0.9999999999999986,0.9999999999999993
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,1.0,gausset,3t4,0.9999999999999873,0.999999999999797,0.9999999999999873,0.999999999999996
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,3.0,gausset,3t4,0.9999999999999954,0.9999999999998163,0.9999999999999954,0.9999999999999979
60,HXY_HYZ_HXZ,8,rdn,2.0,1.0,1.0,expset,1t4,0.5378319298109585,0.5250417833641899,0.5378319298109585,0.8935691110676429
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,4.0,expset,2t4,0.025301409567395693,4.3300138701678136e-05,0.025301409567395693,0.025651473302933242
60,HXY_HYZ_HXZ,8,rdn,2.0,1.0,4.0,gausset,3t4,0.9999999999999923,0.9999999999998839,0.9999999999999923,0.9999999999999976
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,3.0,expset,2t3,0.9996222248472861,0.9995396120856566,0.9996222248472861,0.999999980902533
60,HXY_HYZ_HXZ,8,rdn,10.0,1.0,3.0,gausset,1t4,0.9999999999999852,0.9999999999997591,0.9999999999999852,0.9999999999999953
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,5.0,expset,2t4,0.889216487310108,0.8071299962747482,0.889216487310108,0.8951685346779672
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,1.0,expset,2t4,7.389030707995629e-19,5.5330575337484715e-24,7.389030707995629e-19,1.487665204402079e-11
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,5.0,expset,1t2,0.5556390761225798,0.5506863624260466,0.5556390761225798,0.6317231254859145
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,4.0,expset,2t3,7.887922725105052e-10,8.84627806753466e-14,7.887922725105052e-10,1.593695776143241e-05
60,HXY_HYZ_HXZ,8,rdn,10.0,1.0,1.0,gausset,1t2,0.9999999999999865,0.999999999999781,0.9999999999999865,0.9999999999999958
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,4.0,expset,2t3,2.5612520280649023e-12,8.12874526576158e-17,2.5612520280649023e-12,3.929458886328094e-07
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,2.0,expset,1t4,0.3666908129444544,0.2969593324974751,0.3666908129444544,0.3725195237782054
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,5.0,expset,1t2,0.5454560672343288,0.5433419777388747,0.5454560672343288,0.7007999122811835
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,5.0,gausset,2t3,0.9999999999999861,0.9999999999997748,0.9999999999999861,0.9999999999999957
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,1.0,expset,1t4,0.031029123703043754,0.0010920064482878098,0.031029123703043754,0.10369602258425986
60,HXY_HYZ_HXZ,8,oie,8.0,1.0,3.0,gausset,2t3,0.9999999999999958,0.9999999999998288,0.9999999999999958,0.999999999999998
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,4.0,gausset,3t4,0.9999999999999997,0.9999999999999971,0.9999999999999997,0.9999999999999999
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,3.0,gausset,2t4,0.9999999999999954,0.9999999999998185,0.9999999999999954,0.9999999999999979
60,HXY_HYZ_HXZ,8,oie,0.0,1.0,2.0,expset,2t4,0.9563529608703609,0.7080465377779841,0.9563529608703609,0.9985216837302172
60,HXY_HYZ_HXZ,8,rdn,10.0,1.0,3.0,expset,2t4,0.01952220643404806,2.0780932453387152e-05,0.01952220643404806,0.019706852035781486
60,HXY_HYZ_HXZ,8,oie,8.0,1.0,4.0,gausset,1t3,0.9999999999999956,0.9999999999998223,0.9999999999999956,0.9999999999999979
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,1.0,gausset,1t2,0.9999999999999966,0.9999999999998591,0.9999999999999966,0.9999999999999984
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,4.0,gausset,2t4,0.9999999999999997,0.9999999999999971,0.9999999999999997,0.9999999999999999
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,1.0,gausset,1t4,0.9999999999999873,0.999999999999797,0.9999999999999873,0.999999999999996
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,5.0,gausset,3t4,0.9999999999999998,0.9999999999999976,0.9999999999999998,0.9999999999999999
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,5.0,gausset,2t4,0.9999999999999851,0.9999999999997583,0.9999999999999851,0.9999999999999953
60,HXY_HYZ_HXZ,8,oie,8.0,1.0,5.0,gausset,1t2,0.9999999999999954,0.999999999999817,0.9999999999999954,0.9999999999999979
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,3.0,expset,1t2,0.5543240408264092,0.5487268470314323,0.5543240408264092,0.6424031137389866
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,4.0,expset,2t4,0.9945932693707538,0.9938297983448338,0.9945932693707538,0.9989795678333308
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,5.0,gausset,2t3,0.9999999999999962,0.9999999999998458,0.9999999999999962,0.9999999999999982
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,1.0,gausset,2t4,0.9999999999999987,0.9999999999999452,0.9999999999999987,0.9999999999999993
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,1.0,gausset,2t3,0.9999999999999873,0.999999999999797,0.9999999999999873,0.999999999999996
60,HXY_HYZ_HXZ,8,oie,0.0,1.0,4.0,expset,2t3,0.000869640136740631,5.41907517416838e-06,0.000869640136740631,0.06045025042905439
60,HXY_HYZ_HXZ,8,rdn,10.0,1.0,2.0,expset,1t2,0.3619454690324536,0.28819141355082845,0.3619454690324536,0.3678781164726908
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,5.0,expset,1t2,0.6301858466644504,0.4174347495258663,0.6301858466644504,0.8884737449846267
60,HXY_HYZ_HXZ,8,oie,8.0,1.0,2.0,gausset,2t4,0.9999999999999962,0.9999999999998457,0.9999999999999962,0.9999999999999982
60,HXY_HYZ_HXZ,8,rdn,2.0,1.0,4.0,expset,2t4,0.08547719084724459,0.001074438513667327,0.08547719084724459,0.08726789090516973
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,1.0,gausset,1t4,0.9999999999999903,0.9999999999998493,0.9999999999999903,0.999999999999997
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,1.0,expset,2t4,0.0010933912948854103,1.1467476870338141e-08,0.0010933912948854103,0.0011340502813757395
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,2.0,expset,3t4,7.9168399570244e-27,1.0096341644541324e-42,7.9168399570244e-27,1.365574143999148e-26
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,2.0,gausset,3t4,0.9999999999999958,0.9999999999998291,0.9999999999999958,0.999999999999998
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,1.0,expset,1t3,0.03103032810351205,0.0010930648314096908,0.03103032810351205,0.10380051338699131
60,HXY_HYZ_HXZ,8,rdn,2.0,1.0,3.0,gausset,1t4,0.9999999999999937,0.9999999999999044,0.9999999999999937,0.999999999999998
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,1.0,gausset,1t4,0.9999999999999987,0.9999999999999452,0.9999999999999987,0.9999999999999993
60,HXY_HYZ_HXZ,8,rdn,10.0,1.0,4.0,expset,1t4,0.3736378626727737,0.31120572850997796,0.3736378626727737,0.3787801533412018
60,HXY_HYZ_HXZ,8,oie,0.0,1.0,3.0,gausset,3t4,1.0,0.999999999999999,1.0,1.0
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,2.0,gausset,2t3,0.9999999999999973,0.9999999999998919,0.9999999999999973,0.9999999999999988
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,2.0,gausset,2t3,0.9999999999999994,0.9999999999999774,0.9999999999999994,0.9999999999999997
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,2.0,expset,1t2,0.040919944631543054,0.003448048699594825,0.040919944631543054,0.11625976157251477
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,1.0,gausset,1t3,0.9999999999999964,0.999999999999857,0.9999999999999964,0.9999999999999983
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,5.0,gausset,1t4,0.9999999999999851,0.9999999999997583,0.9999999999999851,0.9999999999999953
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,4.0,gausset,2t4,0.999999999999999,0.9999999999999567,0.999999999999999,0.9999999999999996
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,1.0,expset,1t3,0.5364159920204843,0.5257386424310853,0.5364159920204843,0.7910726359783571
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,5.0,expset,2t4,0.03424856402500487,9.81942068221939e-05,0.03424856402500487,0.03475089501091587
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,1.0,expset,2t3,9.196292035518099e-19,7.103590601064668e-24,9.196292035518099e-19,1.6615935121197317e-11
60,HXY_HYZ_HXZ,8,oie,0.0,1.0,3.0,gausset,1t2,1.0,0.9999999999999989,1.0,1.0
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,2.0,gausset,2t4,0.9999999999999991,0.9999999999999684,0.9999999999999991,0.9999999999999996
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,3.0,gausset,1t2,0.9999999999999969,0.9999999999998744,0.9999999999999969,0.9999999999999986
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,2.0,expset,3t4,3.989386930642392e-29,1.8756192877507484e-45,3.989386930642392e-29,6.895052063780216e-29
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,5.0,expset,1t3,0.3792516793128672,0.3217793692915014,0.3792516793128672,0.3845939801795266
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,2.0,gausset,2t4,0.9999999999999976,0.9999999999998987,0.9999999999999976,0.9999999999999988
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,2.0,gausset,1t2,0.9999999999999996,0.9999999999999957,0.9999999999999996,0.9999999999999999
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,3.0,expset,1t2,0.3743448841263398,0.3123008910969184,0.3743448841263398,0.37963849378637077
60,HXY_HYZ_HXZ,8,oie,0.0,1.0,1.0,gausset,2t3,0.9999999999999999,0.9999999999999981,0.9999999999999999,1.0
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,5.0,expset,2t3,0.8904020184429922,0.8066480802764964,0.8904020184429922,0.8962120919057732
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,4.0,gausset,2t4,0.9999999999999966,0.999999999999859,0.9999999999999966,0.9999999999999983
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,3.0,gausset,1t2,0.999999999999987,0.9999999999997911,0.999999999999987,0.9999999999999959
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,1.0,expset,1t2,0.999531339555041,0.9797627056696301,0.999531339555041,0.9999999616495502
60,HXY_HYZ_HXZ,8,oie,0.0,1.0,3.0,expset,2t3,0.031329918796986586,0.0009563242857591651,0.031329918796986586,0.35324526558054636
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,1.0,expset,3t4,7.651518907041675e-35,3.2557521892064014e-52,7.651518907041675e-35,1.577217682144375e-34
60,HXY_HYZ_HXZ,8,oie,0.0,1.0,2.0,gausset,1t3,1.0,0.9999999999999987,1.0,1.0
60,HXY_HYZ_HXZ,8,rdn,2.0,1.0,4.0,expset,1t3,0.5552603127583675,0.5504165082502765,0.5552603127583675,0.6407238853266891
60,HXY_HYZ_HXZ,8,rdn,2.0,1.0,1.0,gausset,3t4,0.9999999999999972,0.9999999999999613,0.9999999999999972,0.9999999999999991
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,3.0,expset,3t4,7.012136224175515e-27,9.07798628160119e-43,7.012136224175515e-27,1.1773112883887916e-26
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,4.0,gausset,1t2,0.9999999999999997,0.9999999999999971,0.9999999999999997,0.9999999999999999
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,3.0,gausset,2t3,0.9999999999999954,0.9999999999998185,0.9999999999999954,0.9999999999999979
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,2.0,expset,1t4,0.04092248524423817,0.003450019634135387,0.04092248524423817,0.11628430525302802
60,HXY_HYZ_HXZ,8,rdn,2.0,1.0,2.0,gausset,2t4,0.9999999999999952,0.9999999999999304,0.9999999999999952,0.9999999999999984
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,3.0,gausset,1t3,0.9999999999999992,0.9999999999999686,0.9999999999999992,0.9999999999999997
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,3.0,expset,1t4,0.39958767148940855,0.3599220396403418,0.39958767148940855,0.4048251122567086
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,4.0,expset,2t3,0.994608211739124,0.9938085854038612,0.994608211739124,0.9989736055489735
60,HXY_HYZ_HXZ,8,oie,0.0,1.0,5.0,expset,1t3,0.6186884697112339,0.4114761827538823,0.6186884697112339,0.8771421614494719
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,4.0,expset,1t4,0.07913445005366865,0.015028161782849282,0.07913445005366865,0.1723133361614999
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,2.0,gausset,3t4,0.9999999999999976,0.9999999999999006,0.9999999999999976,0.9999999999999989
60,HXY_HYZ_HXZ,8,oie,8.0,1.0,1.0,gausset,3t4,0.9999999999999971,0.9999999999998834,0.9999999999999971,0.9999999999999987
60,HXY_HYZ_HXZ,8,oie,8.0,1.0,1.0,gausset,2t4,0.9999999999999971,0.9999999999998809,0.9999999999999971,0.9999999999999986
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,4.0,expset,1t2,0.07906724681988686,0.015038278172094799,0.07906724681988686,0.17235899542141436
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,4.0,expset,1t4,0.4280389388926707,0.41408902790018237,0.4280389388926707,0.4343178881173374
60,HXY_HYZ_HXZ,8,rdn,8.0,1.0,5.0,gausset,1t3,0.9999999999999851,0.9999999999997583,0.9999999999999851,0.9999999999999953
60,HXY_HYZ_HXZ,8,rdn,2.0,1.0,2.0,gausset,3t4,0.9999999999999952,0.9999999999999304,0.9999999999999952,0.9999999999999984
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,5.0,expset,1t2,0.7576642465000916,0.5030071598514483,0.7576642465000916,0.9689227112889341
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,1.0,gausset,1t3,0.9999999999999986,0.9999999999999409,0.9999999999999986,0.9999999999999993
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,1.0,gausset,2t3,0.9999999999999964,0.999999999999857,0.9999999999999964,0.9999999999999983
60,HXY_HYZ_HXZ,8,oie,8.0,1.0,5.0,expset,2t4,3.9081395220423997e-13,8.24994413596537e-18,3.9081395220423997e-13,1.1390974984019267e-07
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,5.0,expset,3t4,1.4666303139919685e-81,2.9933154851733763e-89,1.4666303139919685e-81,2.9295023714810257e-65
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,4.0,expset,1t2,0.5552221032011591,0.5499221307313973,0.5552221032011591,0.6344928654289901
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,4.0,expset,3t4,6.92244102070525e-08,1.9087318439134527e-16,6.92244102070525e-08,8.366388871089864e-08
60,HXY_HYZ_HXZ,8,rdn,0.0,1.0,2.0,expset,3t4,0.06750358180790678,7.672568786694681e-06,0.06750358180790678,0.07173352796949266
60,HXY_HYZ_HXZ,8,oie,0.0,1.0,4.0,expset,3t4,9.018908165727788e-39,2.421383729713425e-44,9.018908165727788e-39,1.8013407238357717e-27
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,5.0,expset,1t3,0.08571307024599772,0.01783667448595402,0.08571307024599772,0.18084638857510787
60,HXY_HYZ_HXZ,8,oie,5.0,1.0,4.0,gausset,1t4,0.9999999999999964,0.9999999999998574,0.9999999999999964,0.9999999999999983
60,HXY_HYZ_HXZ,8,oie,2.0,1.0,5.0,expset,2t3,4.959685868789894e-10,4.844577619097153e-14,4.959685868789894e-10,1.176723858949864e-05
60,HXY_HYZ_HXZ,8,rdn,10.0,1.0,5.0,gausset,1t2,,,,
60,HXY_HYZ_HXZ,8,oie,8.0,1.0,5.0,expset,1t2,0.11137243878489211,0.029185635401177915,0.11137243878489211,0.21262740376385508
60,HXY_HYZ_HXZ,8,oie,10.0,1.0,2.0,expset,1t3,0.040922483484330315,0.0034500189249407173,0.040922483484330315,0.1162842976639854
60,HXY_HYZ_HXZ,8,rdn,2.0,1.0,5.0,gausset,3t4,0.9999999999999915,0.9999999999998677,0.9999999999999915,0.9999999999999973
60,HXY_HYZ_HXZ,8,rdn,5.0,1.0,1.0,expset,1t4,0.3842283489126406,0.31102113592583086,0.3842283489126406,0.39140858886202645
